image_names,mos_scores,mos_stds
sea(119).tif,3.905794143676758,0.7157559107959107
sea(12).tif,5.00281286239624,0.7157559107959107
sea(120).tif,5.0,0.7157559107959107
sea(121).tif,5.010707378387451,0.7157559107959107
sea(122).tif,3.6373183727264404,0.7157559107959107
sea(123).tif,4.947596549987793,0.7157559107959107
sea(124).tif,5.0,0.7157559107959107
sea(125).tif,4.6387176513671875,0.7157559107959107
sea(126).tif,4.9563188552856445,0.7157559107959107
sea(127).tif,4.413064002990723,0.7157559107959107
sea(128).tif,4.420760631561279,0.7157559107959107
sea(129).tif,5.0,0.7157559107959107
sea(13).tif,5.185472011566162,0.7157559107959107
sea(130).tif,5.0,0.7157559107959107
sea(131).tif,5.0,0.7157559107959107
sea(132).tif,6.199931621551514,0.7157559107959107
sea(133).tif,5.341275691986084,0.7157559107959107
sea(134).tif,8.469253540039062,0.7157559107959107
sea(135).tif,5.001698970794678,0.7157559107959107
sea(136).tif,3.862962484359741,0.7157559107959107
sea(137).tif,5.0,0.7157559107959107
sea(138).tif,5.0,0.7157559107959107
sea(139).tif,5.0,0.7157559107959107
sea(14).tif,3.9353363513946533,0.7157559107959107
sea(140).tif,8.357555389404297,0.7157559107959107
sea(141).tif,8.327824592590332,0.7157559107959107
sea(142).tif,5.5623674392700195,0.7157559107959107
sea(143).tif,4.287081241607666,0.7157559107959107
sea(144).tif,5.190112590789795,0.7157559107959107
sea(145).tif,5.0078630447387695,0.7157559107959107
sea(146).tif,8.45654582977295,0.7157559107959107
sea(147).tif,4.392088413238525,0.7157559107959107
sea(148).tif,4.9548845291137695,0.7157559107959107
sea(149).tif,4.4273529052734375,0.7157559107959107
sea(15).tif,5.0,0.7157559107959107
sea(150).tif,3.8489763736724854,0.7157559107959107
sea(151).tif,3.744645595550537,0.7157559107959107
sea(152).tif,3.892749309539795,0.7157559107959107
sea(153).tif,8.487046241760254,0.7157559107959107
sea(154).tif,7.632875919342041,0.7157559107959107
sea(155).tif,4.542166709899902,0.7157559107959107
sea(156).tif,5.0,0.7157559107959107
sea(157).tif,5.0,0.7157559107959107
sea(158).tif,5.021345138549805,0.7157559107959107
sea(159).tif,3.9541916847229004,0.7157559107959107
sea(16).tif,4.184844017028809,0.7157559107959107
sea(160).tif,4.297876834869385,0.7157559107959107
sea(161).tif,3.592137336730957,0.7157559107959107
sea(162).tif,5.0,0.7157559107959107
sea(163).tif,5.0,0.7157559107959107
sea(164).tif,8.563061714172363,0.7157559107959107
sea(165).tif,3.6278302669525146,0.7157559107959107
sea(166).tif,3.78816819190979,0.7157559107959107
sea(167).tif,5.528952598571777,0.7157559107959107
sea(168).tif,6.199042320251465,0.7157559107959107
sea(169).tif,5.0,0.7157559107959107
sea(17).tif,4.013058662414551,0.7157559107959107
sea(170).tif,5.506962776184082,0.7157559107959107
sea(171).tif,5.0,0.7157559107959107
sea(172).tif,4.3816351890563965,0.7157559107959107
sea(173).tif,6.178740501403809,0.7157559107959107
sea(174).tif,8.432792663574219,0.7157559107959107
sea(175).tif,3.993974447250366,0.7157559107959107
sea(176).tif,4.640523910522461,0.7157559107959107
sea(177).tif,5.304813861846924,0.7157559107959107
sea(178).tif,5.794466018676758,0.7157559107959107
sea(179).tif,7.886736869812012,0.7157559107959107
sea(18).tif,5.013718605041504,0.7157559107959107
sea(180).tif,4.663578987121582,0.7157559107959107
sea(181).tif,5.0,0.7157559107959107
sea(182).tif,4.343523979187012,0.7157559107959107
sea(183).tif,5.03530216217041,0.7157559107959107
sea(184).tif,5.085944652557373,0.7157559107959107
sea(185).tif,5.03355073928833,0.7157559107959107
sea(186).tif,5.186446666717529,0.7157559107959107
sea(187).tif,7.836806297302246,0.7157559107959107
sea(188).tif,4.770683288574219,0.7157559107959107
sea(189).tif,5.0,0.7157559107959107
sea(19).tif,5.0,0.7157559107959107
sea(190).tif,5.978246212005615,0.7157559107959107
sea(191).tif,5.0,0.7157559107959107
sea(192).tif,4.329392433166504,0.7157559107959107
sea(193).tif,5.030200958251953,0.7157559107959107
sea(194).tif,8.185225486755371,0.7157559107959107
sea(195).tif,5.0,0.7157559107959107
sea(196).tif,6.518563270568848,0.7157559107959107
sea(197).tif,5.112220287322998,0.7157559107959107
sea(198).tif,3.9514622688293457,0.7157559107959107
sea(199).tif,7.16080904006958,0.7157559107959107
sea(2).tif,5.224665641784668,0.7157559107959107
sea(20).tif,5.0,0.7157559107959107
sea(200).tif,3.9734091758728027,0.7157559107959107
sea(201).tif,3.957468032836914,0.7157559107959107
sea(202).tif,5.0,0.7157559107959107
sea(203).tif,5.087026596069336,0.7157559107959107
sea(204).tif,4.852914810180664,0.7157559107959107
sea(205).tif,5.23552131652832,0.7157559107959107
sea(206).tif,4.61330509185791,0.7157559107959107
sea(207).tif,4.823115825653076,0.7157559107959107
sea(208).tif,5.782663345336914,0.7157559107959107
sea(209).tif,4.852792739868164,0.7157559107959107
sea(21).tif,4.7734551429748535,0.7157559107959107
sea(210).tif,5.790338516235352,0.7157559107959107
sea(211).tif,5.0,0.7157559107959107
sea(212).tif,7.763538360595703,0.7157559107959107
sea(213).tif,4.852413654327393,0.7157559107959107
sea(214).tif,5.03492546081543,0.7157559107959107
sea(215).tif,4.704507827758789,0.7157559107959107
sea(216).tif,6.081771373748779,0.7157559107959107
sea(217).tif,5.415553092956543,0.7157559107959107
sea(218).tif,5.024513244628906,0.7157559107959107
sea(219).tif,5.0,0.7157559107959107
sea(22).tif,5.980435848236084,0.7157559107959107
sea(220).tif,5.0,0.7157559107959107
sea(221).tif,5.0,0.7157559107959107
sea(222).tif,4.3316497802734375,0.7157559107959107
sea(223).tif,5.391448974609375,0.7157559107959107
sea(224).tif,4.727955341339111,0.7157559107959107
sea(225).tif,2.8829095363616943,0.7157559107959107
sea(226).tif,5.0,0.7157559107959107
sea(227).tif,4.762088298797607,0.7157559107959107
sea(228).tif,4.5852508544921875,0.7157559107959107
sea(229).tif,5.0387864112854,0.7157559107959107
sea(23).tif,7.976695537567139,0.7157559107959107
sea(230).tif,3.931763172149658,0.7157559107959107
sea(231).tif,4.758854866027832,0.7157559107959107
sea(232).tif,5.0,0.7157559107959107
sea(233).tif,5.022483825683594,0.7157559107959107
sea(234).tif,5.0,0.7157559107959107
sea(235).tif,4.820148468017578,0.7157559107959107
sea(236).tif,5.0,0.7157559107959107
sea(237).tif,5.089797019958496,0.7157559107959107
sea(238).tif,4.487268447875977,0.7157559107959107
sea(239).tif,5.001687049865723,0.7157559107959107
sea(24).tif,5.0,0.7157559107959107
sea(240).tif,5.0,0.7157559107959107
sea(241).tif,5.0,0.7157559107959107
sea(242).tif,8.428322792053223,0.7157559107959107
sea(243).tif,3.7896933555603027,0.7157559107959107
sea(244).tif,5.0,0.7157559107959107
sea(245).tif,5.571743965148926,0.7157559107959107
sea(246).tif,3.5105700492858887,0.7157559107959107
sea(247).tif,5.100976943969727,0.7157559107959107
sea(248).tif,4.550296783447266,0.7157559107959107
sea(249).tif,5.0,0.7157559107959107
sea(25).tif,4.17148494720459,0.7157559107959107
sea(250).tif,5.0,0.7157559107959107
sea(251).tif,3.569779396057129,0.7157559107959107
sea(252).tif,5.474823951721191,0.7157559107959107
sea(253).tif,5.0,0.7157559107959107
sea(254).tif,4.637689590454102,0.7157559107959107
sea(255).tif,5.0,0.7157559107959107
sea(256).tif,5.300474643707275,0.7157559107959107
sea(257).tif,3.7790744304656982,0.7157559107959107
sea(258).tif,4.473352909088135,0.7157559107959107
sea(259).tif,5.417992115020752,0.7157559107959107
sea(26).tif,5.0,0.7157559107959107
sea(260).tif,5.017727851867676,0.7157559107959107
sea(261).tif,3.6463050842285156,0.7157559107959107
sea(262).tif,5.0,0.7157559107959107
sea(263).tif,5.001544952392578,0.7157559107959107
sea(264).tif,5.0,0.7157559107959107
sea(265).tif,5.0,0.7157559107959107
sea(266).tif,5.0,0.7157559107959107
sea(267).tif,4.850656509399414,0.7157559107959107
sea(268).tif,3.9360687732696533,0.7157559107959107
sea(269).tif,5.0,0.7157559107959107
sea(27).tif,5.641427040100098,0.7157559107959107
sea(270).tif,4.546985626220703,0.7157559107959107
sea(271).tif,5.044194221496582,0.7157559107959107
sea(272).tif,3.814878225326538,0.7157559107959107
sea(273).tif,6.203200817108154,0.7157559107959107
sea(274).tif,4.767356872558594,0.7157559107959107
sea(275).tif,3.611314058303833,0.7157559107959107
sea(276).tif,4.489836692810059,0.7157559107959107
sea(277).tif,5.0,0.7157559107959107
sea(278).tif,5.153539180755615,0.7157559107959107
sea(279).tif,6.8360443115234375,0.7157559107959107
sea(28).tif,4.4973063468933105,0.7157559107959107
sea(280).tif,4.894461631774902,0.7157559107959107
sea(281).tif,4.736467361450195,0.7157559107959107
sea(282).tif,4.126929759979248,0.7157559107959107
sea(283).tif,5.298059940338135,0.7157559107959107
sea(284).tif,4.943134784698486,0.7157559107959107
sea(285).tif,8.316431045532227,0.7157559107959107
sea(286).tif,5.0,0.7157559107959107
sea(287).tif,5.3011298179626465,0.7157559107959107
sea(288).tif,5.22866678237915,0.7157559107959107
sea(289).tif,5.0,0.7157559107959107
sea(29).tif,4.999845504760742,0.7157559107959107
sea(290).tif,3.7940969467163086,0.7157559107959107
sea(291).tif,3.6224241256713867,0.7157559107959107
sea(292).tif,6.846214771270752,0.7157559107959107
sea(293).tif,3.9253506660461426,0.7157559107959107
sea(294).tif,5.0,0.7157559107959107
sea(295).tif,3.9673585891723633,0.7157559107959107
sea(296).tif,3.7055823802948,0.7157559107959107
sea(297).tif,5.0,0.7157559107959107
sea(298).tif,3.9495151042938232,0.7157559107959107
sea(299).tif,5.969559669494629,0.7157559107959107
sea(3).tif,5.0,0.7157559107959107
sea(30).tif,5.001210689544678,0.7157559107959107
sea(300).tif,7.043317794799805,0.7157559107959107
sea(301).tif,5.0,0.7157559107959107
sea(302).tif,4.046072959899902,0.7157559107959107
sea(303).tif,4.8109517097473145,0.7157559107959107
sea(304).tif,5.003101825714111,0.7157559107959107
sea(305).tif,5.3721232414245605,0.7157559107959107
sea(306).tif,6.037903785705566,0.7157559107959107
sea(307).tif,4.87338924407959,0.7157559107959107
sea(308).tif,5.0,0.7157559107959107
sea(309).tif,5.0,0.7157559107959107
sea(31).tif,5.0,0.7157559107959107
sea(310).tif,5.0,0.7157559107959107
sea(311).tif,5.593104362487793,0.7157559107959107
sea(312).tif,6.756861209869385,0.7157559107959107
sea(313).tif,5.0,0.7157559107959107
sea(314).tif,6.046727180480957,0.7157559107959107
sea(315).tif,4.885294437408447,0.7157559107959107
sea(316).tif,5.0,0.7157559107959107
sea(317).tif,4.945528984069824,0.7157559107959107
sea(318).tif,4.05311918258667,0.7157559107959107
sea(319).tif,5.795478820800781,0.7157559107959107
sea(32).tif,5.0,0.7157559107959107
sea(320).tif,5.0,0.7157559107959107
sea(321).tif,5.026200771331787,0.7157559107959107
sea(322).tif,3.8542072772979736,0.7157559107959107
sea(323).tif,5.39637565612793,0.7157559107959107
sea(324).tif,5.0,0.7157559107959107
sea(325).tif,5.0,0.7157559107959107
sea(326).tif,4.713530540466309,0.7157559107959107
sea(327).tif,5.104547500610352,0.7157559107959107
sea(328).tif,3.201631546020508,0.7157559107959107
sea(329).tif,5.220507621765137,0.7157559107959107
sea(33).tif,5.0,0.7157559107959107
sea(330).tif,3.700756549835205,0.7157559107959107
sea(331).tif,7.741419792175293,0.7157559107959107
sea(332).tif,4.014562606811523,0.7157559107959107
sea(333).tif,5.993812561035156,0.7157559107959107
sea(334).tif,5.00209379196167,0.7157559107959107
sea(335).tif,5.169363021850586,0.7157559107959107
sea(336).tif,4.93328332901001,0.7157559107959107
sea(337).tif,5.199641704559326,0.7157559107959107
sea(338).tif,5.004692554473877,0.7157559107959107
sea(339).tif,5.0,0.7157559107959107
sea(34).tif,5.316200256347656,0.7157559107959107
sea(340).tif,5.0,0.7157559107959107
sea(341).tif,3.5888962745666504,0.7157559107959107
sea(342).tif,5.0,0.7157559107959107
sea(343).tif,5.0,0.7157559107959107
sea(344).tif,5.0,0.7157559107959107
sea(345).tif,5.000066757202148,0.7157559107959107
sea(346).tif,5.021942138671875,0.7157559107959107
sea(347).tif,3.6016604900360107,0.7157559107959107
sea(348).tif,5.578464508056641,0.7157559107959107
sea(349).tif,4.053295135498047,0.7157559107959107
sea(35).tif,5.0,0.7157559107959107
sea(350).tif,5.0,0.7157559107959107
sea(351).tif,5.211997032165527,0.7157559107959107
sea(352).tif,4.981710910797119,0.7157559107959107
sea(353).tif,5.0,0.7157559107959107
sea(354).tif,5.0,0.7157559107959107
sea(355).tif,4.999836444854736,0.7157559107959107
sea(356).tif,5.095541954040527,0.7157559107959107
sea(357).tif,4.959521293640137,0.7157559107959107
sea(358).tif,4.557076454162598,0.7157559107959107
sea(359).tif,5.0,0.7157559107959107
sea(36).tif,6.200047969818115,0.7157559107959107
sea(360).tif,4.848791122436523,0.7157559107959107
sea(361).tif,5.0,0.7157559107959107
sea(362).tif,5.0,0.7157559107959107
sea(363).tif,5.011565685272217,0.7157559107959107
sea(364).tif,2.3300223350524902,0.7157559107959107
sea(365).tif,5.000483989715576,0.7157559107959107
sea(366).tif,5.0,0.7157559107959107
sea(367).tif,5.136107444763184,0.7157559107959107
sea(368).tif,3.813295364379883,0.7157559107959107
sea(369).tif,2.6372852325439453,0.7157559107959107
sea(37).tif,4.489889144897461,0.7157559107959107
sea(370).tif,5.0,0.7157559107959107
sea(371).tif,5.0,0.7157559107959107
sea(372).tif,5.276695251464844,0.7157559107959107
sea(373).tif,5.0940141677856445,0.7157559107959107
sea(374).tif,4.1668500900268555,0.7157559107959107
sea(375).tif,5.0,0.7157559107959107
sea(376).tif,2.755530595779419,0.7157559107959107
sea(377).tif,5.028262615203857,0.7157559107959107
sea(378).tif,4.898465156555176,0.7157559107959107
sea(379).tif,4.777838706970215,0.7157559107959107
sea(38).tif,5.0,0.7157559107959107
sea(380).tif,4.036986351013184,0.7157559107959107
sea(381).tif,5.00076961517334,0.7157559107959107
sea(382).tif,4.921077728271484,0.7157559107959107
sea(383).tif,5.0,0.7157559107959107
sea(384).tif,5.278911113739014,0.7157559107959107
sea(385).tif,5.0,0.7157559107959107
sea(386).tif,3.7213478088378906,0.7157559107959107
sea(387).tif,5.0,0.7157559107959107
sea(388).tif,3.702791213989258,0.7157559107959107
sea(389).tif,3.7233736515045166,0.7157559107959107
sea(39).tif,5.0,0.7157559107959107
sea(390).tif,4.8193888664245605,0.7157559107959107
sea(391).tif,4.999882221221924,0.7157559107959107
sea(392).tif,5.203280448913574,0.7157559107959107
sea(393).tif,4.975419521331787,0.7157559107959107
sea(394).tif,4.888280868530273,0.7157559107959107
sea(395).tif,2.5769553184509277,0.7157559107959107
sea(396).tif,4.996741771697998,0.7157559107959107
sea(397).tif,5.0,0.7157559107959107
sea(398).tif,5.8854475021362305,0.7157559107959107
sea(399).tif,4.403589248657227,0.7157559107959107
sea(4).tif,5.021289825439453,0.7157559107959107
sea(40).tif,4.128350257873535,0.7157559107959107
sea(400).tif,5.0,0.7157559107959107
sea(401).tif,5.030106544494629,0.7157559107959107
sea(402).tif,3.493408441543579,0.7157559107959107
sea(403).tif,6.3141865730285645,0.7157559107959107
sea(404).tif,8.636802673339844,0.7157559107959107
sea(405).tif,4.999223709106445,0.7157559107959107
sea(406).tif,5.0,0.7157559107959107
sea(407).tif,4.499878406524658,0.7157559107959107
sea(408).tif,5.336930274963379,0.7157559107959107
sea(409).tif,5.0,0.7157559107959107
sea(41).tif,3.956446409225464,0.7157559107959107
sea(410).tif,5.0,0.7157559107959107
sea(411).tif,5.809633255004883,0.7157559107959107
sea(412).tif,3.7640318870544434,0.7157559107959107
sea(413).tif,8.689815521240234,0.7157559107959107
sea(414).tif,5.0,0.7157559107959107
sea(415).tif,3.7881102561950684,0.7157559107959107
sea(416).tif,4.349377155303955,0.7157559107959107
sea(417).tif,5.390710830688477,0.7157559107959107
sea(418).tif,3.911717414855957,0.7157559107959107
sea(419).tif,5.0,0.7157559107959107
sea(42).tif,4.822806358337402,0.7157559107959107
sea(420).tif,8.537181854248047,0.7157559107959107
sea(421).tif,5.0,0.7157559107959107
sea(422).tif,5.0,0.7157559107959107
sea(423).tif,3.7666192054748535,0.7157559107959107
sea(424).tif,5.0,0.7157559107959107
sea(425).tif,7.587672233581543,0.7157559107959107
sea(426).tif,3.552394390106201,0.7157559107959107
sea(427).tif,4.935516834259033,0.7157559107959107
sea(428).tif,4.4767866134643555,0.7157559107959107
sea(429).tif,4.5113396644592285,0.7157559107959107
sea(43).tif,5.0,0.7157559107959107
sea(430).tif,4.9502458572387695,0.7157559107959107
sea(431).tif,3.8336527347564697,0.7157559107959107
sea(432).tif,4.456525802612305,0.7157559107959107
sea(433).tif,5.112381458282471,0.7157559107959107
sea(434).tif,4.024986743927002,0.7157559107959107
